,model_name,latency,thread
5617,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014446314999077,2.0
5618,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142119660013122,2.0
5619,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142930580004758,2.0
5620,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142618360005144,2.0
5621,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145941660011885,2.0
5622,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143857240000215,2.0
5623,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143042989984678,2.0
5624,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144291679971502,2.0
5625,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143218909979623,2.0
5626,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143531139983679,2.0
5627,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143380400004389,2.0
5628,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143897239977377,2.0
5629,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143669469980522,2.0
5630,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143586509984743,2.0
5631,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144224650030082,2.0
5632,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142994480011111,2.0
5633,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143334480017074,2.0
5634,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144735210014914,2.0
5635,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143990399992617,2.0
5636,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144556699997338,2.0
5637,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142981889985094,2.0
5638,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143406710012641,2.0
5639,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143483179999748,2.0
5640,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145738909995998,2.0
5641,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143644849995325,2.0
5642,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143838920012058,2.0
5643,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143432639997627,2.0
5644,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145146510003542,2.0
5645,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144117260024358,2.0
5646,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144061339997279,2.0
5647,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014357170999574,2.0
5648,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143720410014793,2.0
5649,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143319119997613,2.0
5650,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143461529987689,2.0
5651,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142753569998603,2.0
5652,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144142450008075,2.0
5653,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142468390004069,2.0
5654,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144233009996241,2.0
5655,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143975780010805,2.0
5656,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145672809994721,2.0
5657,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144166889986081,2.0
5658,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143955599996843,2.0
5659,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143434870005876,2.0
5660,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144720410025911,2.0
5661,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144595599995227,2.0
5662,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142738579997967,2.0
5663,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014496521998808,2.0
5664,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143191720017057,2.0
5665,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143099689994414,2.0
5666,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143508569999539,2.0
5667,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142543399997521,2.0
5668,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144162830001732,2.0
5669,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144235240004491,2.0
5670,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144748380007513,2.0
5671,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143080249981721,2.0
5672,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143393399994238,2.0
5673,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142387849991791,2.0
5674,lite-model_mobilenet_v3_small_100_224_fp32_1,0.01448678199813,2.0
5675,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142920799989951,2.0
5676,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145160600004601,2.0
5677,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142428399994969,2.0
5678,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014404376001039,2.0
5679,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143960989989864,2.0
5680,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143640060014149,2.0
5681,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143725240013736,2.0
5682,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143189880000136,2.0
5683,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144088019987975,2.0
5684,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143259139986184,2.0
5685,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143300439995073,2.0
5686,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144083769991993,2.0
5687,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014302179999504,2.0
5688,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144061669998336,2.0
5689,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145124460032093,2.0
5690,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143286650018126,2.0
5691,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143360030015173,2.0
5692,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143258419993799,2.0
5693,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143986999974004,2.0
5694,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144017050006368,2.0
5695,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144693929978529,2.0
5696,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145483420019445,2.0
5697,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144427209997957,2.0
5698,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143586390004202,2.0
5699,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142563320005137,2.0
5700,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143292970024049,2.0
5701,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014340304001962,2.0
5702,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143582330019853,2.0
5703,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143038339992926,2.0
5704,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145019629999296,2.0
5705,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144180269999196,2.0
5706,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143788090026646,2.0
5707,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143353519997617,2.0
5708,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143332660009036,2.0
5709,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014270530999056,2.0
5710,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144268660005764,2.0
5711,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143651300022611,2.0
5712,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143348400015383,2.0
5713,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144141379969369,2.0
5714,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143225160027213,2.0
5715,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144197580011677,2.0
5716,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143880420000641,2.0
5717,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014354490002006,2.0
5718,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142189409998536,2.0
5719,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143731269999989,2.0
5720,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144061669998336,2.0
5721,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145251129979442,2.0
5722,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143545089995313,2.0
5723,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143497180033591,2.0
5724,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014359721000801,2.0
5725,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144161860007443,2.0
5726,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143187100002251,2.0
5727,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144336929988639,2.0
5728,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014269235998654,2.0
5729,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142794439998397,2.0
5730,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143702410023252,2.0
5731,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145407780000823,2.0
5732,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143947090000438,2.0
5733,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144257859974459,2.0
5734,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143126429975382,2.0
5735,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014312814000732,2.0
5736,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143244280006911,2.0
5737,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145214809999743,2.0
5738,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014475782001682,2.0
5739,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142806959993322,2.0
5740,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142919579993758,2.0
5741,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143715700032771,2.0
5742,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144196270011889,2.0
5743,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143838519979908,2.0
5744,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143657439984963,2.0
5745,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144302640001114,2.0
5746,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143100650020642,2.0
5747,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143718069994065,2.0
5748,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014360883997142,2.0
5749,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143871630025387,2.0
5750,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142962589998205,2.0
5751,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144504819982103,2.0
5752,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143455789984727,2.0
5753,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014410690000659,2.0
5754,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143961560024763,2.0
5755,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143424359994241,2.0
5756,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143405309972877,2.0
5757,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143312549989786,2.0
5758,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142890360002638,2.0
5759,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142637600001762,2.0
5760,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144777389978116,2.0
5761,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143882800002757,2.0
5762,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143037649977486,2.0
5763,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0165073389980534,2.0
5764,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142810649995226,2.0
5765,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142780300011509,2.0
5766,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143806039995979,2.0
5767,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014356494997628,2.0
5768,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143017570007941,2.0
5769,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143438869999954,2.0
5770,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143535000024712,2.0
5771,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144138149989885,2.0
5772,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142922080012795,2.0
5773,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144154480003635,2.0
5774,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144320600011269,2.0
5775,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144272459983767,2.0
5776,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144893760007107,2.0
5777,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144299530002172,2.0
5778,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142961790006665,2.0
5779,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014281921001384,2.0
5780,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0146127129992237,2.0
5781,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144901230014511,2.0
5782,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144074780000664,2.0
5783,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145002179997391,2.0
5784,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143947030010167,2.0
5785,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143232789996545,2.0
5786,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143100950008374,2.0
5787,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143861129981814,2.0
5788,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144540950022928,2.0
5789,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143456720034009,2.0
5790,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143949129997054,2.0
5791,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143526559986639,2.0
5792,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144537470005161,2.0
5793,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144934519994421,2.0
5794,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143411589997413,2.0
5795,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144190469982277,2.0
5796,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143529929991927,2.0
5797,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014462770002865,2.0
5798,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143842729994503,2.0
5799,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143017560003499,2.0
5800,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144154039990098,2.0
5801,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145066430013685,2.0
5802,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143545350001659,2.0
5803,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144053689982683,2.0
5804,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143817589996615,2.0
5805,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143391300007351,2.0
5806,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144535740000719,2.0
5807,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0147349230028339,2.0
5808,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144022249987756,2.0
5809,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143376519990852,2.0
5810,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143553930029156,2.0
5811,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144465769990347,2.0
5812,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144182269978045,2.0
5813,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142397669987985,2.0
5814,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145389309982419,2.0
5815,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143903770003817,2.0
5816,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144601739993959,2.0
5817,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144206199984182,2.0
5818,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143306949976249,2.0
5819,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143358800014539,2.0
5820,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144240469999203,2.0
5821,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144684730003064,2.0
5822,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143535310016886,2.0
5823,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144276409992016,2.0
5824,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145787870023923,2.0
5825,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143422910005028,2.0
5826,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144218649984395,2.0
5827,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143109970013028,2.0
5828,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143191999995906,2.0
5829,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143987919982464,2.0
5830,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143081269998219,2.0
5831,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142481279981439,2.0
5832,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145908470003632,2.0
5833,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143912019993877,2.0
5834,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144091459987976,2.0
5835,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145941070004482,2.0
5836,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143253509995702,2.0
5837,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143187600006058,2.0
5838,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014392092001799,2.0
5839,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143122789995686,2.0
5840,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145342020005045,2.0
5841,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143775940014165,2.0
5842,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014341649999551,2.0
5843,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0141238010000961,2.0
5844,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144029280018003,2.0
5845,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142984479971346,2.0
5846,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143786139997246,2.0
5847,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014259542000218,2.0
5848,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143974099992192,2.0
5849,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142720600015309,2.0
5850,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143158760001824,2.0
5851,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142604310021852,2.0
5852,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143009130006248,2.0
5853,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142842839995864,2.0
5854,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143488009998691,2.0
5855,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144115980001515,2.0
5856,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143428209994453,2.0
5857,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144022640015464,2.0
5858,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143876729998737,2.0
5859,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143765060020086,2.0
5860,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143247300002258,2.0
5861,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142820270011725,2.0
5862,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143037119996733,2.0
5863,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144258590007666,2.0
5864,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144368770015717,2.0
5865,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144501920003676,2.0
5866,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144317289996251,2.0
5867,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143035090004559,2.0
5868,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143879520001064,2.0
5869,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143863609991967,2.0
5870,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143154350007534,2.0
5871,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014404822999495,2.0
5872,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143148429997381,2.0
5873,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144411010005569,2.0
5874,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143284539990418,2.0
5875,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143923979994724,2.0
5876,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145636560009734,2.0
5877,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143632319995958,2.0
5878,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144338610007253,2.0
5879,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142756050008756,2.0
5880,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143530659988755,2.0
5881,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143309740014956,2.0
5882,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143899739996413,2.0
5883,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144453989996691,2.0
5884,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0145254350027244,2.0
5885,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014351419002196,2.0
5886,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142555130005348,2.0
5887,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144681589990796,2.0
5888,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143445670000801,2.0
5889,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144154930021613,2.0
5890,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143496609998692,2.0
5891,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143758459998935,2.0
5892,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143787899978633,2.0
5893,lite-model_mobilenet_v3_small_100_224_fp32_1,0.014339198001835,2.0
5894,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144537339983799,2.0
5895,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144645479995233,2.0
5896,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143373270002484,2.0
5897,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0143149020004784,2.0
5898,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0142992360015341,2.0
5899,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144600860003265,2.0
5900,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144592709984863,2.0
5901,lite-model_mobilenet_v3_small_100_224_fp32_1,0.0144557530002202,2.0
