,model_name,os,api,latency
21302,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0296832710000671
21303,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029079984999953
21304,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290607619999718
21305,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290323919998627
21306,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290137430001777
21307,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294470090002505
21308,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295189540001956
21309,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289755949997925
21310,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290335030003916
21311,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294725089997882
21312,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290930780001872
21313,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289723539999613
21314,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294490449996374
21315,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294638610002948
21316,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289923509999425
21317,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291345539999383
21318,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289637360001506
21319,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0293359830002373
21320,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289528289995359
21321,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294457240006522
21322,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289424030006557
21323,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290528489995267
21324,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294198540004799
21325,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289905139998154
21326,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.02898747800009
21327,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0288807349998023
21328,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289280690003579
21329,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294266129994866
21330,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295351149998168
21331,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294314470002063
21332,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289464769994083
21333,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290106439997543
21334,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290046439995421
21335,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289124199998696
21336,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294267909994232
21337,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0296454620001895
21338,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290430089999063
21339,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290649900007338
21340,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291097690005699
21341,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295661640002435
21342,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029044101999716
21343,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029446031999214
21344,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290278049997141
21345,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290803240004606
21346,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290093980001984
21347,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295660340007088
21348,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289792679996025
21349,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290154710000933
21350,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291389549993255
21351,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295302739996259
21352,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295574049996503
21353,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290370079992499
21354,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290570839997599
21355,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290282979995026
21356,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291344850002133
21357,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290938739999546
21358,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029591435999464
21359,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289274079996175
21360,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289774279999619
21361,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0292227459995046
21362,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290823739996994
21363,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290183540000725
21364,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291250229993238
21365,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029008817000431
21366,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291243920000852
21367,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289590009997482
21368,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290228730000308
21369,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290388349994827
21370,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291130030000204
21371,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290319280002222
21372,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289704269998765
21373,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291231710007195
21374,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291387570005099
21375,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290166630002204
21376,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290846079997209
21377,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291421450001507
21378,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290043659997536
21379,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295478540001568
21380,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290543850005633
21381,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291115339996395
21382,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290094210004099
21383,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291281459994934
21384,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291184229999998
21385,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289701439996861
21386,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290725519998886
21387,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289763099999618
21388,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290536259999498
21389,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290356069999688
21390,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290244589996291
21391,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029496076000214
21392,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294867980001072
21393,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294777760000215
21394,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294671060000837
21395,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289820449997932
21396,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0292559370000162
21397,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290113040000505
21398,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290394889998424
21399,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289666740000029
21400,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291268620003393
21401,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289959709998584
21402,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289383769995765
21403,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290099710000504
21404,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291094720005276
21405,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291178240004228
21406,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295496079997974
21407,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290285450000737
21408,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294991989994741
21409,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289096919996154
21410,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289394520004862
21411,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290807310002492
21412,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290701929998249
21413,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290792249998048
21414,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029027649999989
21415,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294709700001476
21416,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290228169997135
21417,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289453159994081
21418,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291058359998714
21419,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029058576999887
21420,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290920580000602
21421,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291052989996387
21422,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289773530003003
21423,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289570020004248
21424,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289319459998296
21425,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290405569994618
21426,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295363790000919
21427,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290252430004329
21428,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290134469996701
21429,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289067969997631
21430,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290290579996508
21431,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295053039999402
21432,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291674979998788
21433,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0288228640001761
21434,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289473279999583
21435,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289335320003374
21436,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290149029997337
21437,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0293922589999056
21438,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289385510004649
21439,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290286629997353
21440,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295097799998984
21441,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029011255000114
21442,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029115608000211
21443,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290014219999648
21444,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290128289998392
21445,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290577739997388
21446,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290444960000968
21447,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029008865999458
21448,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291331640000862
21449,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290213110001786
21450,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290155879993108
21451,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029113693999534
21452,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291281760000856
21453,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290495459994417
21454,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295515329999034
21455,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291722140000274
21456,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290788239999528
21457,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291751770000701
21458,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290418599997792
21459,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029039360999377
21460,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294531250001455
21461,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289728600000671
21462,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289531369999167
21463,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289803039995604
21464,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290204160000939
21465,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289717300001939
21466,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295218290002594
21467,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0293806600002426
21468,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290091009992465
21469,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289747489996443
21470,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290110030000505
21471,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029048020999653
21472,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290020390002609
21473,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290582429997812
21474,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290248539995445
21475,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290308359999471
21476,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029026836000412
21477,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290113909995852
21478,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290548919992943
21479,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290478729993992
21480,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290729110001848
21481,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289679469997281
21482,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290600030002678
21483,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290195569996285
21484,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295297120001123
21485,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0288968889999523
21486,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289363910005704
21487,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0293813959997351
21488,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294868780001706
21489,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291980929996498
21490,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.02906147900012
21491,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290831820002495
21492,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290526999997382
21493,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290848310005458
21494,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0296425960004853
21495,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289484029999584
21496,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290096629996696
21497,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290002739993724
21498,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290021439996053
21499,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289422549994924
21500,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290717369998674
21501,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294541309995111
21502,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290108669996698
21503,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290620160003527
21504,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291065719993639
21505,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.02909746000023
21506,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291583130001527
21507,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029011366999839
21508,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290960679994896
21509,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029069786999571
21510,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291033989997231
21511,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289477119995353
21512,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290400650001174
21513,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029045304999272
21514,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291814929996689
21515,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289509710000857
21516,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289305260002947
21517,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290271199992275
21518,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289806199998565
21519,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289829719995395
21520,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294940509993466
21521,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290406570002232
21522,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291174169997248
21523,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290563239996117
21524,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290915839996159
21525,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289763410000887
21526,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290833239996572
21527,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291098789994066
21528,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290140389997759
21529,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.028965834999326
21530,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289740210000672
21531,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290020769998591
21532,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289999469996473
21533,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291256700002122
21534,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0288875390006069
21535,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0294281559999944
21536,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290570960005425
21537,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289578169995365
21538,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290451150003718
21539,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289924099997733
21540,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291066520003369
21541,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290248729997983
21542,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291150599996399
21543,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289687989998128
21544,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289579649997904
21545,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.028927465000379
21546,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289999099995839
21547,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289845890001743
21548,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289925329998368
21549,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029200646999925
21550,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290578490003099
21551,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290650160004588
21552,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0295782619996316
21553,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0298080430002301
21554,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.028964144999918
21555,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029061275999993
21556,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290820350001013
21557,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290849969996997
21558,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291422390000661
21559,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290663870000571
21560,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290885530002924
21561,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291138309994494
21562,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290247749999252
21563,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0288977179998255
21564,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289949219995833
21565,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290408860000752
21566,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.029526885999985
21567,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290075089997117
21568,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0290692509997825
21569,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0291146959998513
21570,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289793609999833
21571,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289087869996365
21572,mobilenetv3_small_075_Opset17,raspberryos,onnx,0.0289566390001709
