,model_name,os,api,latency
20339,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293197370001507
20340,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292097769997781
20341,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292064620007295
20342,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291218889997253
20343,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292577939999318
20344,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291908690005584
20345,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293259420004687
20346,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292197769995254
20347,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291602779998356
20348,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291248889998314
20349,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291063899994696
20350,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292509800001425
20351,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292096479997781
20352,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291509819999191
20353,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290767430005871
20354,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291769069999645
20355,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029244944000311
20356,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292422209995493
20357,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029394458999377
20358,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290415590006887
20359,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292552950004392
20360,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293525339993721
20361,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292028889998618
20362,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292489809999096
20363,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291778339997108
20364,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291876110004523
20365,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292611470003976
20366,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290974279996589
20367,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292050369998833
20368,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290933719998065
20369,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292032589995869
20370,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291391129994735
20371,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292379069996968
20372,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292344630006482
20373,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292465550000997
20374,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293400529999416
20375,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292481850001422
20376,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292188339999484
20377,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293487020007887
20378,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291602240004067
20379,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293057389999376
20380,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291715019993716
20381,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292065929997988
20382,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291099280002526
20383,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292124999996303
20384,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292069820006872
20385,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292250929996953
20386,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292094260003068
20387,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291062249998503
20388,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291657059997305
20389,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291436319994318
20390,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292738879998069
20391,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290174499996282
20392,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029113650999534
20393,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029292388999238
20394,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292697969998698
20395,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293041289996836
20396,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291300959997897
20397,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291850200001135
20398,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292394640000566
20399,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292556299991701
20400,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290917440006523
20401,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291409470000871
20402,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0294121090000771
20403,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292755740001666
20404,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292159640002864
20405,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291917419999663
20406,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292729450002298
20407,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292150939994826
20408,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291885019996698
20409,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293115550002767
20410,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292793710004843
20411,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293505729996468
20412,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292593519998263
20413,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292345380003098
20414,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029327925999496
20415,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292292240001188
20416,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291969840000092
20417,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290440049993776
20418,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292150389996095
20419,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029179299000134
20420,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293051109993029
20421,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291630029996667
20422,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292266309998012
20423,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292708340002718
20424,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291776129997742
20425,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291947060004531
20426,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291644849994554
20427,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291778920000069
20428,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293228150003415
20429,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291961880002418
20430,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292418359995281
20431,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292472979999729
20432,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292817419995117
20433,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292473170002267
20434,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291527999997924
20435,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291950400005589
20436,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291985949997979
20437,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292254469995896
20438,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291705219997311
20439,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293269639996651
20440,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292102069997781
20441,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292128909995881
20442,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0289553410002554
20443,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291565039997294
20444,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292941300003803
20445,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292206140002235
20446,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291253570003391
20447,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292459649999727
20448,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291858370001136
20449,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292138369995882
20450,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290920979996371
20451,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029170430000704
20452,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292968170006133
20453,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0294797950000429
20454,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290384509999057
20455,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290612290000353
20456,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292969460006133
20457,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292445219993169
20458,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029140355999516
20459,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029270668999743
20460,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292335580006692
20461,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292213740003717
20462,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291199130006134
20463,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292602620002071
20464,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029217059000075
20465,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291808009997112
20466,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291624310002589
20467,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292111150001801
20468,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291834489999018
20469,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290321189995665
20470,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291329869996843
20471,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293549279995204
20472,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292968550002115
20473,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290955990003567
20474,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029260522000186
20475,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291400800006158
20476,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.02950712799975
20477,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029802066999764
20478,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029137857999558
20479,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291623200000685
20480,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291515050002999
20481,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0294224079998457
20482,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291422650007007
20483,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292124500001591
20484,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292140980000112
20485,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029398057000435
20486,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292602079998687
20487,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291745980002815
20488,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292972810002538
20489,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292488929999308
20490,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291312280005513
20491,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292084679995241
20492,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292079870005181
20493,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291876159999446
20494,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290788769998471
20495,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293037439996624
20496,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290566740004578
20497,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292838360001042
20498,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290433790005408
20499,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291809869995631
20500,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292955770000844
20501,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291533769996021
20502,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291741729997738
20503,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292724490000182
20504,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292598569994879
20505,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290644710003107
20506,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292851710000832
20507,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293197999999392
20508,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291799870001341
20509,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292428200000358
20510,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292365610002889
20511,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292426710002473
20512,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291333770001074
20513,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292748190004203
20514,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293617429997539
20515,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290716569998039
20516,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292825790002098
20517,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292478379997191
20518,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291711549998581
20519,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290396940008577
20520,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292228389998854
20521,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293513010001333
20522,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291190999996615
20523,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291187860002537
20524,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293305410004904
20525,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293205409998336
20526,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290784349999739
20527,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291605069996876
20528,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292326910002884
20529,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291502480004055
20530,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291213420005078
20531,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292704860003141
20532,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293170040004042
20533,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291786179996051
20534,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293022639998525
20535,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293164489994524
20536,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291067860007387
20537,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291338589995575
20538,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292169140002442
20539,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292433020003954
20540,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290866580007786
20541,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029317042999537
20542,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292138400000112
20543,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291183790004652
20544,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292045079995659
20545,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293460600005346
20546,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292372470003101
20547,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290997319998496
20548,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292701360003775
20549,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292567470005451
20550,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291957670006013
20551,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291775629993935
20552,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291924709999875
20553,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290739169995504
20554,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292338580002251
20555,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293540410002606
20556,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291291009998531
20557,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292400999996971
20558,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292172299996309
20559,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291430830002354
20560,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.02911025100002
20561,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290972140001031
20562,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291451950006376
20563,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292798400005267
20564,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292190079999272
20565,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0294098000003941
20566,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291448059997492
20567,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292894690001048
20568,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292471370003113
20569,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290628810007547
20570,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292633400003978
20571,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292333779998443
20572,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292511930001637
20573,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291931190004106
20574,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292402479999509
20575,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292940799999996
20576,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029119269000148
20577,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293006370002331
20578,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292213600005197
20579,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291667870005767
20580,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292986919994291
20581,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293693940002413
20582,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291727500007255
20583,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292858590000832
20584,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292716930007372
20585,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292246379995049
20586,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292865999999776
20587,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291912129996489
20588,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0290670670001418
20589,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291450839995377
20590,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292414160003318
20591,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293673950000084
20592,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291730460003236
20593,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291637689997514
20594,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291826200000286
20595,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292619900001227
20596,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292194359999484
20597,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293336179993275
20598,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292179349999059
20599,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293008039998312
20600,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292836369999349
20601,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292043989993544
20602,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292051579999679
20603,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029184824999902
20604,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293513400001756
20605,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292907120001473
20606,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292493229999308
20607,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291927319995011
20608,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292428239999935
20609,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292863780005063
20610,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291688989991598
20611,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292433980002897
20612,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291188999999576
20613,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292542679999314
20614,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292147879999902
20615,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292096960001799
20616,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291306039998744
20617,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292619350002496
20618,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0295860589994845
20619,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292254730002241
20620,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292525830000158
20621,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292924160003167
20622,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029241193999951
20623,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293551740005568
20624,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.029149399999369
20625,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293451749994346
20626,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291115310001259
20627,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292277869993995
20628,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291338080005516
20629,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292501569992964
20630,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292762679991938
20631,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293192300005102
20632,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292241209999701
20633,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291874190006637
20634,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292650280007364
20635,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0293935999998211
20636,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0291785299996263
20637,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292893429996183
20638,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0294186179999087
20639,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.02923634400031
20640,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292435850005858
20641,mobilenetv3_small_075_Opset17,ubuntus,onnx,0.0292136399993978
