,model_name,os,api,latency
28611,mobilenet_v3_large,ubuntus,pytorch,0.2634019400002216
28612,mobilenet_v3_large,ubuntus,pytorch,0.2661636250004449
28613,mobilenet_v3_large,ubuntus,pytorch,0.2657559819999733
28614,mobilenet_v3_large,ubuntus,pytorch,0.2658282409993262
28615,mobilenet_v3_large,ubuntus,pytorch,0.2645026499994856
28616,mobilenet_v3_large,ubuntus,pytorch,0.265428415000315
28617,mobilenet_v3_large,ubuntus,pytorch,0.2661932179998985
28618,mobilenet_v3_large,ubuntus,pytorch,0.2656156910006757
28619,mobilenet_v3_large,ubuntus,pytorch,0.2649143509997884
28620,mobilenet_v3_large,ubuntus,pytorch,0.2658484109997516
28621,mobilenet_v3_large,ubuntus,pytorch,0.2653799359995901
28622,mobilenet_v3_large,ubuntus,pytorch,0.2660329099999217
28623,mobilenet_v3_large,ubuntus,pytorch,0.2627231249998658
28624,mobilenet_v3_large,ubuntus,pytorch,0.2634513550001429
28625,mobilenet_v3_large,ubuntus,pytorch,0.2650915349995557
28626,mobilenet_v3_large,ubuntus,pytorch,0.2646419140000944
28627,mobilenet_v3_large,ubuntus,pytorch,0.2625225739993766
28628,mobilenet_v3_large,ubuntus,pytorch,0.2634490609998465
28629,mobilenet_v3_large,ubuntus,pytorch,0.2653858300000138
28630,mobilenet_v3_large,ubuntus,pytorch,0.2656501609999395
28631,mobilenet_v3_large,ubuntus,pytorch,0.2626512409997303
28632,mobilenet_v3_large,ubuntus,pytorch,0.2640812950003237
28633,mobilenet_v3_large,ubuntus,pytorch,0.2674396189995605
28634,mobilenet_v3_large,ubuntus,pytorch,0.266547112999433
28635,mobilenet_v3_large,ubuntus,pytorch,0.2634140469999693
28636,mobilenet_v3_large,ubuntus,pytorch,0.2637392469996484
28637,mobilenet_v3_large,ubuntus,pytorch,0.2653289290001339
28638,mobilenet_v3_large,ubuntus,pytorch,0.2652953550004895
28639,mobilenet_v3_large,ubuntus,pytorch,0.2636375830006727
28640,mobilenet_v3_large,ubuntus,pytorch,0.2636179370001628
28641,mobilenet_v3_large,ubuntus,pytorch,0.2658707379996485
28642,mobilenet_v3_large,ubuntus,pytorch,0.2667502069998591
28643,mobilenet_v3_large,ubuntus,pytorch,0.2646784230000776
28644,mobilenet_v3_large,ubuntus,pytorch,0.265444190999915
28645,mobilenet_v3_large,ubuntus,pytorch,0.265912553999442
28646,mobilenet_v3_large,ubuntus,pytorch,0.2652962849997493
28647,mobilenet_v3_large,ubuntus,pytorch,0.2660447960006422
28648,mobilenet_v3_large,ubuntus,pytorch,0.2668761909999375
28649,mobilenet_v3_large,ubuntus,pytorch,0.268347337000705
28650,mobilenet_v3_large,ubuntus,pytorch,0.2666366579996975
28651,mobilenet_v3_large,ubuntus,pytorch,0.2669806919993789
28652,mobilenet_v3_large,ubuntus,pytorch,0.2643796729998939
28653,mobilenet_v3_large,ubuntus,pytorch,0.2658260230000451
28654,mobilenet_v3_large,ubuntus,pytorch,0.2658483400000477
28655,mobilenet_v3_large,ubuntus,pytorch,0.267010155999742
28656,mobilenet_v3_large,ubuntus,pytorch,0.2670305080000617
28657,mobilenet_v3_large,ubuntus,pytorch,0.2665589050002381
28658,mobilenet_v3_large,ubuntus,pytorch,0.2669634359999691
28659,mobilenet_v3_large,ubuntus,pytorch,0.264358565999828
28660,mobilenet_v3_large,ubuntus,pytorch,0.2659208409995699
28661,mobilenet_v3_large,ubuntus,pytorch,0.2645755839994308
28662,mobilenet_v3_large,ubuntus,pytorch,0.2650210209994839
28663,mobilenet_v3_large,ubuntus,pytorch,0.2647880439999426
28664,mobilenet_v3_large,ubuntus,pytorch,0.2626510019999841
28665,mobilenet_v3_large,ubuntus,pytorch,0.2657004770007916
28666,mobilenet_v3_large,ubuntus,pytorch,0.2652422979999755
28667,mobilenet_v3_large,ubuntus,pytorch,0.2637850419996539
28668,mobilenet_v3_large,ubuntus,pytorch,0.2633232170001065
28669,mobilenet_v3_large,ubuntus,pytorch,0.2669055180003852
28670,mobilenet_v3_large,ubuntus,pytorch,0.2665310600004886
28671,mobilenet_v3_large,ubuntus,pytorch,0.2650237119996745
28672,mobilenet_v3_large,ubuntus,pytorch,0.2662827129997822
28673,mobilenet_v3_large,ubuntus,pytorch,0.2684976079999615
28674,mobilenet_v3_large,ubuntus,pytorch,0.267450345000725
28675,mobilenet_v3_large,ubuntus,pytorch,0.267429457999242
28676,mobilenet_v3_large,ubuntus,pytorch,0.2665069160002531
28677,mobilenet_v3_large,ubuntus,pytorch,0.2668323010002495
28678,mobilenet_v3_large,ubuntus,pytorch,0.2671733709994441
28679,mobilenet_v3_large,ubuntus,pytorch,0.2665728250003667
28680,mobilenet_v3_large,ubuntus,pytorch,0.2641736180003136
28681,mobilenet_v3_large,ubuntus,pytorch,0.2670418739999149
28682,mobilenet_v3_large,ubuntus,pytorch,0.2676602749997983
28683,mobilenet_v3_large,ubuntus,pytorch,0.2670894859993495
28684,mobilenet_v3_large,ubuntus,pytorch,0.2655493050006043
28685,mobilenet_v3_large,ubuntus,pytorch,0.2661261860002923
28686,mobilenet_v3_large,ubuntus,pytorch,0.2662305929998183
28687,mobilenet_v3_large,ubuntus,pytorch,0.2637658679996093
28688,mobilenet_v3_large,ubuntus,pytorch,0.2664251639998838
28689,mobilenet_v3_large,ubuntus,pytorch,0.2672570430004271
28690,mobilenet_v3_large,ubuntus,pytorch,0.2656372700002976
28691,mobilenet_v3_large,ubuntus,pytorch,0.2650808150001467
28692,mobilenet_v3_large,ubuntus,pytorch,0.2668277540005874
28693,mobilenet_v3_large,ubuntus,pytorch,0.2680475150000347
28694,mobilenet_v3_large,ubuntus,pytorch,0.2650151879997793
28695,mobilenet_v3_large,ubuntus,pytorch,0.2661560050000844
28696,mobilenet_v3_large,ubuntus,pytorch,0.2663006349994248
28697,mobilenet_v3_large,ubuntus,pytorch,0.2670922159995825
28698,mobilenet_v3_large,ubuntus,pytorch,0.2671845659997416
28699,mobilenet_v3_large,ubuntus,pytorch,0.2662741179992736
28700,mobilenet_v3_large,ubuntus,pytorch,0.2685754929998438
28701,mobilenet_v3_large,ubuntus,pytorch,0.2662683400003516
28702,mobilenet_v3_large,ubuntus,pytorch,0.2662219529993308
28703,mobilenet_v3_large,ubuntus,pytorch,0.2657134609999048
28704,mobilenet_v3_large,ubuntus,pytorch,0.2657627750004394
28705,mobilenet_v3_large,ubuntus,pytorch,0.2656624070004909
28706,mobilenet_v3_large,ubuntus,pytorch,0.2668104289996336
28707,mobilenet_v3_large,ubuntus,pytorch,0.26450449999993
28708,mobilenet_v3_large,ubuntus,pytorch,0.2641720230003557
28709,mobilenet_v3_large,ubuntus,pytorch,0.2664096400003473
28710,mobilenet_v3_large,ubuntus,pytorch,0.2661374780000187
28711,mobilenet_v3_large,ubuntus,pytorch,0.2653766180001184
28712,mobilenet_v3_large,ubuntus,pytorch,0.2641135249996296
28713,mobilenet_v3_large,ubuntus,pytorch,0.2648347940003077
28714,mobilenet_v3_large,ubuntus,pytorch,0.2663810320000266
28715,mobilenet_v3_large,ubuntus,pytorch,0.2672211689996402
28716,mobilenet_v3_large,ubuntus,pytorch,0.2656981350000933
28717,mobilenet_v3_large,ubuntus,pytorch,0.265953522000018
28718,mobilenet_v3_large,ubuntus,pytorch,0.2671392269994612
28719,mobilenet_v3_large,ubuntus,pytorch,0.2644353200003024
28720,mobilenet_v3_large,ubuntus,pytorch,0.2658935790004761
28721,mobilenet_v3_large,ubuntus,pytorch,0.2658582100002604
28722,mobilenet_v3_large,ubuntus,pytorch,0.2664884599998913
28723,mobilenet_v3_large,ubuntus,pytorch,0.2659000250005192
28724,mobilenet_v3_large,ubuntus,pytorch,0.2657038990000728
28725,mobilenet_v3_large,ubuntus,pytorch,0.265487643000597
28726,mobilenet_v3_large,ubuntus,pytorch,0.266897049000363
28727,mobilenet_v3_large,ubuntus,pytorch,0.2670305860001463
28728,mobilenet_v3_large,ubuntus,pytorch,0.2652247040005022
28729,mobilenet_v3_large,ubuntus,pytorch,0.2669422160006434
28730,mobilenet_v3_large,ubuntus,pytorch,0.265113743999791
28731,mobilenet_v3_large,ubuntus,pytorch,0.2660170829994968
28732,mobilenet_v3_large,ubuntus,pytorch,0.2662802459999511
28733,mobilenet_v3_large,ubuntus,pytorch,0.2660878050000974
28734,mobilenet_v3_large,ubuntus,pytorch,0.2665963179997561
28735,mobilenet_v3_large,ubuntus,pytorch,0.2666625390002082
28736,mobilenet_v3_large,ubuntus,pytorch,0.2668706660006137
28737,mobilenet_v3_large,ubuntus,pytorch,0.2650779890000194
28738,mobilenet_v3_large,ubuntus,pytorch,0.2677469700001893
28739,mobilenet_v3_large,ubuntus,pytorch,0.2663749900002585
28740,mobilenet_v3_large,ubuntus,pytorch,0.2670812950000254
28741,mobilenet_v3_large,ubuntus,pytorch,0.2667548019999231
28742,mobilenet_v3_large,ubuntus,pytorch,0.2662606040003084
28743,mobilenet_v3_large,ubuntus,pytorch,0.2660633479999887
28744,mobilenet_v3_large,ubuntus,pytorch,0.2662596620002659
28745,mobilenet_v3_large,ubuntus,pytorch,0.2657807049999974
28746,mobilenet_v3_large,ubuntus,pytorch,0.267495477999546
28747,mobilenet_v3_large,ubuntus,pytorch,0.2657516330000362
28748,mobilenet_v3_large,ubuntus,pytorch,0.2646007240000472
28749,mobilenet_v3_large,ubuntus,pytorch,0.2660585920002631
28750,mobilenet_v3_large,ubuntus,pytorch,0.2665327710001293
28751,mobilenet_v3_large,ubuntus,pytorch,0.26623796199965
28752,mobilenet_v3_large,ubuntus,pytorch,0.2677625699998316
28753,mobilenet_v3_large,ubuntus,pytorch,0.2676859040002455
28754,mobilenet_v3_large,ubuntus,pytorch,0.2673398919996543
28755,mobilenet_v3_large,ubuntus,pytorch,0.2669922499999302
28756,mobilenet_v3_large,ubuntus,pytorch,0.2661681310000858
28757,mobilenet_v3_large,ubuntus,pytorch,0.2668466220002301
28758,mobilenet_v3_large,ubuntus,pytorch,0.2648997810001674
28759,mobilenet_v3_large,ubuntus,pytorch,0.2661063940004169
28760,mobilenet_v3_large,ubuntus,pytorch,0.2670611769999595
28761,mobilenet_v3_large,ubuntus,pytorch,0.266117930999826
28762,mobilenet_v3_large,ubuntus,pytorch,0.2648347840004135
28763,mobilenet_v3_large,ubuntus,pytorch,0.2670134749996578
28764,mobilenet_v3_large,ubuntus,pytorch,0.264981022000029
28765,mobilenet_v3_large,ubuntus,pytorch,0.2656410139998115
28766,mobilenet_v3_large,ubuntus,pytorch,0.2676484869998603
28767,mobilenet_v3_large,ubuntus,pytorch,0.2645921040002577
28768,mobilenet_v3_large,ubuntus,pytorch,0.2650731350004207
28769,mobilenet_v3_large,ubuntus,pytorch,0.2676601920002213
28770,mobilenet_v3_large,ubuntus,pytorch,0.266292766999868
28771,mobilenet_v3_large,ubuntus,pytorch,0.2648785459996361
28772,mobilenet_v3_large,ubuntus,pytorch,0.2666270979998444
28773,mobilenet_v3_large,ubuntus,pytorch,0.2658967559991652
28774,mobilenet_v3_large,ubuntus,pytorch,0.2657870350003577
28775,mobilenet_v3_large,ubuntus,pytorch,0.2648989559993424
28776,mobilenet_v3_large,ubuntus,pytorch,0.2645086279999304
28777,mobilenet_v3_large,ubuntus,pytorch,0.2666255250005633
28778,mobilenet_v3_large,ubuntus,pytorch,0.2674125699995784
28779,mobilenet_v3_large,ubuntus,pytorch,0.2651135850001083
28780,mobilenet_v3_large,ubuntus,pytorch,0.2657962609991955
28781,mobilenet_v3_large,ubuntus,pytorch,0.2675344959998256
28782,mobilenet_v3_large,ubuntus,pytorch,0.266175738000129
28783,mobilenet_v3_large,ubuntus,pytorch,0.2667178049996437
28784,mobilenet_v3_large,ubuntus,pytorch,0.2657069299993964
28785,mobilenet_v3_large,ubuntus,pytorch,0.264636760999565
28786,mobilenet_v3_large,ubuntus,pytorch,0.2655010089993084
28787,mobilenet_v3_large,ubuntus,pytorch,0.2679559739999604
28788,mobilenet_v3_large,ubuntus,pytorch,0.265706838999904
28789,mobilenet_v3_large,ubuntus,pytorch,0.2646410959996501
28790,mobilenet_v3_large,ubuntus,pytorch,0.2676390549995631
28791,mobilenet_v3_large,ubuntus,pytorch,0.2659472449995519
28792,mobilenet_v3_large,ubuntus,pytorch,0.2660259109998151
28793,mobilenet_v3_large,ubuntus,pytorch,0.2663733520003006
28794,mobilenet_v3_large,ubuntus,pytorch,0.2652627569996184
28795,mobilenet_v3_large,ubuntus,pytorch,0.2665170350001062
28796,mobilenet_v3_large,ubuntus,pytorch,0.2641678290001437
28797,mobilenet_v3_large,ubuntus,pytorch,0.2667216999998345
28798,mobilenet_v3_large,ubuntus,pytorch,0.2648260969999683
28799,mobilenet_v3_large,ubuntus,pytorch,0.2641017010000723
28800,mobilenet_v3_large,ubuntus,pytorch,0.2645416039995325
28801,mobilenet_v3_large,ubuntus,pytorch,0.2665250380005091
28802,mobilenet_v3_large,ubuntus,pytorch,0.2664300950000324
28803,mobilenet_v3_large,ubuntus,pytorch,0.2651740960000097
28804,mobilenet_v3_large,ubuntus,pytorch,0.2666619090005042
28805,mobilenet_v3_large,ubuntus,pytorch,0.2667444080007044
28806,mobilenet_v3_large,ubuntus,pytorch,0.267470916000093
28807,mobilenet_v3_large,ubuntus,pytorch,0.2669881470001201
28808,mobilenet_v3_large,ubuntus,pytorch,0.2673959189996822
28809,mobilenet_v3_large,ubuntus,pytorch,0.2670436640000844
28810,mobilenet_v3_large,ubuntus,pytorch,0.2680290779999268
28811,mobilenet_v3_large,ubuntus,pytorch,0.2665409699993688
28812,mobilenet_v3_large,ubuntus,pytorch,0.2655432429992288
28813,mobilenet_v3_large,ubuntus,pytorch,0.2673608469995088
28814,mobilenet_v3_large,ubuntus,pytorch,0.2668333370002074
28815,mobilenet_v3_large,ubuntus,pytorch,0.2667831720000322
28816,mobilenet_v3_large,ubuntus,pytorch,0.2675658269999985
28817,mobilenet_v3_large,ubuntus,pytorch,0.2662733839997599
28818,mobilenet_v3_large,ubuntus,pytorch,0.268876958999499
28819,mobilenet_v3_large,ubuntus,pytorch,0.2668688579997251
28820,mobilenet_v3_large,ubuntus,pytorch,0.267993619999288
28821,mobilenet_v3_large,ubuntus,pytorch,0.2669203959994775
28822,mobilenet_v3_large,ubuntus,pytorch,0.2667869150000115
28823,mobilenet_v3_large,ubuntus,pytorch,0.267894604000503
28824,mobilenet_v3_large,ubuntus,pytorch,0.2674464270003227
28825,mobilenet_v3_large,ubuntus,pytorch,0.2682963780007412
28826,mobilenet_v3_large,ubuntus,pytorch,0.2660931129994424
28827,mobilenet_v3_large,ubuntus,pytorch,0.2668629540003167
28828,mobilenet_v3_large,ubuntus,pytorch,0.2664142020003055
28829,mobilenet_v3_large,ubuntus,pytorch,0.2668554000001677
28830,mobilenet_v3_large,ubuntus,pytorch,0.2666330140000355
28831,mobilenet_v3_large,ubuntus,pytorch,0.2671234159997766
28832,mobilenet_v3_large,ubuntus,pytorch,0.2666685519998282
28833,mobilenet_v3_large,ubuntus,pytorch,0.2653931439999724
28834,mobilenet_v3_large,ubuntus,pytorch,0.2656903629995213
28835,mobilenet_v3_large,ubuntus,pytorch,0.2663819830004286
28836,mobilenet_v3_large,ubuntus,pytorch,0.266989604999253
28837,mobilenet_v3_large,ubuntus,pytorch,0.2669594580002012
28838,mobilenet_v3_large,ubuntus,pytorch,0.2678856130005442
28839,mobilenet_v3_large,ubuntus,pytorch,0.2666590559992983
28840,mobilenet_v3_large,ubuntus,pytorch,0.2676950040004158
28841,mobilenet_v3_large,ubuntus,pytorch,0.2664783739992344
28842,mobilenet_v3_large,ubuntus,pytorch,0.267984613000408
28843,mobilenet_v3_large,ubuntus,pytorch,0.2679349099998944
28844,mobilenet_v3_large,ubuntus,pytorch,0.2664695599996776
28845,mobilenet_v3_large,ubuntus,pytorch,0.2679712810004275
28846,mobilenet_v3_large,ubuntus,pytorch,0.2676093599993692
28847,mobilenet_v3_large,ubuntus,pytorch,0.2657960159995127
28848,mobilenet_v3_large,ubuntus,pytorch,0.2670199439999123
28849,mobilenet_v3_large,ubuntus,pytorch,0.2676578609998614
28850,mobilenet_v3_large,ubuntus,pytorch,0.2652811159996417
28851,mobilenet_v3_large,ubuntus,pytorch,0.2669146689995614
28852,mobilenet_v3_large,ubuntus,pytorch,0.2666328949999297
28853,mobilenet_v3_large,ubuntus,pytorch,0.2666174890000548
28854,mobilenet_v3_large,ubuntus,pytorch,0.267538661000799
28855,mobilenet_v3_large,ubuntus,pytorch,0.2654659129993888
28856,mobilenet_v3_large,ubuntus,pytorch,0.2678628619996743
28857,mobilenet_v3_large,ubuntus,pytorch,0.2667891920000329
28858,mobilenet_v3_large,ubuntus,pytorch,0.2662941990001854
28859,mobilenet_v3_large,ubuntus,pytorch,0.2688574049998351
28860,mobilenet_v3_large,ubuntus,pytorch,0.2660124260000884
28861,mobilenet_v3_large,ubuntus,pytorch,0.2653478060001362
28862,mobilenet_v3_large,ubuntus,pytorch,0.266070278999905
28863,mobilenet_v3_large,ubuntus,pytorch,0.2662529250001171
28864,mobilenet_v3_large,ubuntus,pytorch,0.2649937559999671
28865,mobilenet_v3_large,ubuntus,pytorch,0.2656063779995747
28866,mobilenet_v3_large,ubuntus,pytorch,0.2652991430004476
28867,mobilenet_v3_large,ubuntus,pytorch,0.2656613600001947
28868,mobilenet_v3_large,ubuntus,pytorch,0.2677480539996395
28869,mobilenet_v3_large,ubuntus,pytorch,0.268465637999725
28870,mobilenet_v3_large,ubuntus,pytorch,0.2655203079993953
28871,mobilenet_v3_large,ubuntus,pytorch,0.2666639220005891
28872,mobilenet_v3_large,ubuntus,pytorch,0.2660441720008748
28873,mobilenet_v3_large,ubuntus,pytorch,0.2679094069999337
28874,mobilenet_v3_large,ubuntus,pytorch,0.2662885959998675
28875,mobilenet_v3_large,ubuntus,pytorch,0.2676727990001382
28876,mobilenet_v3_large,ubuntus,pytorch,0.2672028060005686
28877,mobilenet_v3_large,ubuntus,pytorch,0.2659012510002867
28878,mobilenet_v3_large,ubuntus,pytorch,0.2669858649996968
28879,mobilenet_v3_large,ubuntus,pytorch,0.2666156860004776
28880,mobilenet_v3_large,ubuntus,pytorch,0.2698546599995097
28881,mobilenet_v3_large,ubuntus,pytorch,0.2657987540005706
28882,mobilenet_v3_large,ubuntus,pytorch,0.2668617939998512
28883,mobilenet_v3_large,ubuntus,pytorch,0.2660481780003465
28884,mobilenet_v3_large,ubuntus,pytorch,0.2666732429997864
28885,mobilenet_v3_large,ubuntus,pytorch,0.2676138970000465
28886,mobilenet_v3_large,ubuntus,pytorch,0.2666835029995127
28887,mobilenet_v3_large,ubuntus,pytorch,0.2675807689993235
28888,mobilenet_v3_large,ubuntus,pytorch,0.2669801289994211
28889,mobilenet_v3_large,ubuntus,pytorch,0.2675379190004605
28890,mobilenet_v3_large,ubuntus,pytorch,0.2675843260003603
28891,mobilenet_v3_large,ubuntus,pytorch,0.2675255859994649
28892,mobilenet_v3_large,ubuntus,pytorch,0.2675922889993671
28893,mobilenet_v3_large,ubuntus,pytorch,0.2675729760003378
28894,mobilenet_v3_large,ubuntus,pytorch,0.2650764549998712
28895,mobilenet_v3_large,ubuntus,pytorch,0.2678997679995518
28896,mobilenet_v3_large,ubuntus,pytorch,0.2666698780003571
28897,mobilenet_v3_large,ubuntus,pytorch,0.26831159700032
28898,mobilenet_v3_large,ubuntus,pytorch,0.2673166660006245
28899,mobilenet_v3_large,ubuntus,pytorch,0.2656849659997533
28900,mobilenet_v3_large,ubuntus,pytorch,0.2658616329999859
28901,mobilenet_v3_large,ubuntus,pytorch,0.2657093569996505
28902,mobilenet_v3_large,ubuntus,pytorch,0.2679334929998731
28903,mobilenet_v3_large,ubuntus,pytorch,0.2670508569999583
28904,mobilenet_v3_large,ubuntus,pytorch,0.2689389430006486
28905,mobilenet_v3_large,ubuntus,pytorch,0.2678346069997133
28906,mobilenet_v3_large,ubuntus,pytorch,0.2677198490000592
28907,mobilenet_v3_large,ubuntus,pytorch,0.269446104999588
28908,mobilenet_v3_large,ubuntus,pytorch,0.2674935200002437
28909,mobilenet_v3_large,ubuntus,pytorch,0.2666100140004346
28910,mobilenet_v3_large,ubuntus,pytorch,0.2651063869998324
28911,mobilenet_v3_large,ubuntus,pytorch,0.2670250649998706
28912,mobilenet_v3_large,ubuntus,pytorch,0.2686056370002916
28913,mobilenet_v3_large,ubuntus,pytorch,0.2664657770001213
28914,mobilenet_v3_large,ubuntus,pytorch,0.2669348650006213
28915,mobilenet_v3_large,ubuntus,pytorch,0.2647922090000065
28916,mobilenet_v3_large,ubuntus,pytorch,0.2687061180004093
28917,mobilenet_v3_large,ubuntus,pytorch,0.2655360879998625
28918,mobilenet_v3_large,ubuntus,pytorch,0.2687511370004358
28919,mobilenet_v3_large,ubuntus,pytorch,0.2700126019999516
28920,mobilenet_v3_large,ubuntus,pytorch,0.2673661749995517
28921,mobilenet_v3_large,ubuntus,pytorch,0.2684434399998281
28922,mobilenet_v3_large,ubuntus,pytorch,0.2693839630001093
28923,mobilenet_v3_large,ubuntus,pytorch,0.2671263100000942
28924,mobilenet_v3_large,ubuntus,pytorch,0.2681945180002003
28925,mobilenet_v3_large,ubuntus,pytorch,0.2683576459994583
28926,mobilenet_v3_large,ubuntus,pytorch,0.2663920060003875
28927,mobilenet_v3_large,ubuntus,pytorch,0.2657096820003062
28928,mobilenet_v3_large,ubuntus,pytorch,0.2674098819998107
28929,mobilenet_v3_large,ubuntus,pytorch,0.2678015809997305
28930,mobilenet_v3_large,ubuntus,pytorch,0.2663528599996425
28931,mobilenet_v3_large,ubuntus,pytorch,0.2652175989996976
28932,mobilenet_v3_large,ubuntus,pytorch,0.2682914280003388
28933,mobilenet_v3_large,ubuntus,pytorch,0.268236633000015
28934,mobilenet_v3_large,ubuntus,pytorch,0.2682017070001166
28935,mobilenet_v3_large,ubuntus,pytorch,0.267953192999812
28936,mobilenet_v3_large,ubuntus,pytorch,0.2690087519995359
28937,mobilenet_v3_large,ubuntus,pytorch,0.2671320749996084
28938,mobilenet_v3_large,ubuntus,pytorch,0.2664074940003047
28939,mobilenet_v3_large,ubuntus,pytorch,0.2694965069995305
28940,mobilenet_v3_large,ubuntus,pytorch,0.2658027239995135
28941,mobilenet_v3_large,ubuntus,pytorch,0.2677230689996577
28942,mobilenet_v3_large,ubuntus,pytorch,0.2652152709997608
28943,mobilenet_v3_large,ubuntus,pytorch,0.2673507600002267
28944,mobilenet_v3_large,ubuntus,pytorch,0.2675740160002533
28945,mobilenet_v3_large,ubuntus,pytorch,0.2665790310002194
28946,mobilenet_v3_large,ubuntus,pytorch,0.2685940780002056
28947,mobilenet_v3_large,ubuntus,pytorch,0.2689714979997006
28948,mobilenet_v3_large,ubuntus,pytorch,0.2684433220001665
28949,mobilenet_v3_large,ubuntus,pytorch,0.2657253410006888
28950,mobilenet_v3_large,ubuntus,pytorch,0.2678176449999228
